Identifier	matchCounts
ENSMUSG00000076882	0
ENSMUSG00000076883	0
ENSMUSG00000105216	1
ENSMUSG00000076884	6
ENSMUSG00000076885	3
ENSMUSG00000076886	1
ENSMUSG00000076887	1
ENSMUSG00000076888	4
ENSMUSG00000076889	3
ENSMUSG00000076890	6
ENSMUSG00000076891	5
ENSMUSG00000076892	6
ENSMUSG00000076893	5
ENSMUSG00000076894	2
ENSMUSG00000076895	8
ENSMUSG00000076896	3
ENSMUSG00000076897	2
ENSMUSG00000076898	3
ENSMUSG00000076899	7
ENSMUSG00000076900	9
ENSMUSG00000076901	12
ENSMUSG00000076902	8
ENSMUSG00000076903	11
ENSMUSG00000076904	9
ENSMUSG00000076905	19
ENSMUSG00000076906	6
ENSMUSG00000076907	11
ENSMUSG00000076908	10
ENSMUSG00000076909	9
ENSMUSG00000076910	5
ENSMUSG00000076911	14
ENSMUSG00000076912	19
ENSMUSG00000076913	5
ENSMUSG00000076914	7
ENSMUSG00000076916	7
ENSMUSG00000076917	14
ENSMUSG00000076918	6
ENSMUSG00000076919	3
ENSMUSG00000076921	11
ENSMUSG00000076922	22
ENSMUSG00000076923	1
ENSMUSG00000076924	2
ENSMUSG00000076925	8
ENSMUSG00000076926	13
ENSMUSG00000076928	79
ENSMUSG00000022174	144
ENSMUSG00000040997	442
ENSMUSG00000048153	0
ENSMUSG00000105703	77
ENSMUSG00000105501	3
ENSMUSG00000000959	177
ENSMUSG00000000958	36
ENSMUSG00000010406	30
ENSMUSG00000000957	11
ENSMUSG00000115270	0
ENSMUSG00000096030	0
ENSMUSG00000115767	3
ENSMUSG00000022175	650
ENSMUSG00000022176	0
ENSMUSG00000023110	68
ENSMUSG00000022177	43
ENSMUSG00000022178	3
ENSMUSG00000064742	0
ENSMUSG00000022179	15
ENSMUSG00000022193	63
ENSMUSG00000076128	19
ENSMUSG00000072423	0
ENSMUSG00000059674	39
ENSMUSG00000091306	0
ENSMUSG00000022185	1919
ENSMUSG00000106169	5
ENSMUSG00000040840	0
ENSMUSG00000040822	60
ENSMUSG00000114865	0
ENSMUSG00000052435	4
ENSMUSG00000022180	20
ENSMUSG00000112858	0
ENSMUSG00000057156	15
ENSMUSG00000072494	14
ENSMUSG00000089682	71
ENSMUSG00000092232	317
ENSMUSG00000022194	387
ENSMUSG00000022199	17
ENSMUSG00000022203	2
ENSMUSG00000040770	0
ENSMUSG00000040759	0
ENSMUSG00000115234	0
ENSMUSG00000040752	1
ENSMUSG00000065432	0
ENSMUSG00000097652	0
ENSMUSG00000053093	0
ENSMUSG00000101680	0
ENSMUSG00000077928	0
ENSMUSG00000090889	0
ENSMUSG00000115610	0
ENSMUSG00000022204	86
ENSMUSG00000072492	0
ENSMUSG00000093452	0
ENSMUSG00000100162	26
ENSMUSG00000040721	334
ENSMUSG00000045691	45
ENSMUSG00000040701	333
ENSMUSG00000022208	0
ENSMUSG00000115250	0
ENSMUSG00000077492	0
ENSMUSG00000022209	0
ENSMUSG00000114987	0
ENSMUSG00000022210	40
ENSMUSG00000022211	17
ENSMUSG00000022212	0
ENSMUSG00000040632	0
ENSMUSG00000115778	0
ENSMUSG00000040618	427
ENSMUSG00000053588	7
ENSMUSG00000022214	564
ENSMUSG00000086341	1
ENSMUSG00000022215	0
ENSMUSG00000022216	318
ENSMUSG00000022217	28
ENSMUSG00000079197	265
ENSMUSG00000047098	416
ENSMUSG00000002325	460
ENSMUSG00000002324	4
ENSMUSG00000002319	86
ENSMUSG00000115232	97
ENSMUSG00000002320	142
ENSMUSG00000115222	30
ENSMUSG00000007591	24
ENSMUSG00000002329	134
ENSMUSG00000010376	190
ENSMUSG00000002326	53
ENSMUSG00000007589	190
ENSMUSG00000115154	0
ENSMUSG00000088402	0
ENSMUSG00000022218	3
ENSMUSG00000040472	213
ENSMUSG00000002332	92
ENSMUSG00000019297	93
ENSMUSG00000022219	11
ENSMUSG00000040432	28
ENSMUSG00000046908	62
ENSMUSG00000022220	6
ENSMUSG00000022221	55
ENSMUSG00000023411	0
ENSMUSG00000075592	2
ENSMUSG00000040380	1
ENSMUSG00000047153	997
ENSMUSG00000022223	25
ENSMUSG00000114978	0
ENSMUSG00000022225	3
ENSMUSG00000115592	0
ENSMUSG00000068289	0
ENSMUSG00000022227	0
ENSMUSG00000071361	0
ENSMUSG00000022226	2
ENSMUSG00000061068	1
ENSMUSG00000022157	0
ENSMUSG00000098961	0
ENSMUSG00000040314	0
ENSMUSG00000022156	0
ENSMUSG00000059256	0
ENSMUSG00000040284	0
ENSMUSG00000015443	0
ENSMUSG00000114303	0
ENSMUSG00000015441	0
ENSMUSG00000079186	1
ENSMUSG00000077160	0
ENSMUSG00000015437	61
ENSMUSG00000022229	0
ENSMUSG00000114345	0
ENSMUSG00000000365	11
ENSMUSG00000088761	0
ENSMUSG00000064128	94
ENSMUSG00000089170	0
ENSMUSG00000054509	605
ENSMUSG00000090038	0
ENSMUSG00000110165	6
ENSMUSG00000079184	139
ENSMUSG00000097743	68
ENSMUSG00000021938	409
ENSMUSG00000040123	463
ENSMUSG00000100017	27
ENSMUSG00000077685	0
ENSMUSG00000087941	0
ENSMUSG00000088180	0
ENSMUSG00000021945	620
ENSMUSG00000096144	0
ENSMUSG00000048582	0
ENSMUSG00000046352	2
ENSMUSG00000089840	0
ENSMUSG00000040055	0
ENSMUSG00000021947	25
ENSMUSG00000077497	0
ENSMUSG00000040040	17
ENSMUSG00000086486	0
ENSMUSG00000050222	0
ENSMUSG00000021951	10
ENSMUSG00000097933	0
ENSMUSG00000021952	258
ENSMUSG00000114942	296
ENSMUSG00000021959	395
ENSMUSG00000064525	0
ENSMUSG00000021963	76
ENSMUSG00000092784	0
ENSMUSG00000021965	6
ENSMUSG00000021967	43
ENSMUSG00000065374	2
ENSMUSG00000021969	476
ENSMUSG00000021973	301
ENSMUSG00000097303	0
ENSMUSG00000021974	0
ENSMUSG00000114690	0
ENSMUSG00000077201	0
ENSMUSG00000098157	0
ENSMUSG00000114486	0
ENSMUSG00000114441	0
ENSMUSG00000114720	0
ENSMUSG00000114289	0
ENSMUSG00000021977	0
ENSMUSG00000053868	0
ENSMUSG00000035469	209
ENSMUSG00000044703	16
ENSMUSG00000091649	99
ENSMUSG00000068245	31
ENSMUSG00000091144	86
ENSMUSG00000071350	209
ENSMUSG00000021981	167
ENSMUSG00000021982	138
ENSMUSG00000044461	1
ENSMUSG00000021983	88
ENSMUSG00000114593	0
ENSMUSG00000086112	0
ENSMUSG00000063895	141
ENSMUSG00000114797	302
ENSMUSG00000114584	64
ENSMUSG00000076270	13
ENSMUSG00000021987	351
ENSMUSG00000021986	20
ENSMUSG00000101797	0
ENSMUSG00000021990	622
ENSMUSG00000071347	1
ENSMUSG00000084951	0
ENSMUSG00000021993	53
ENSMUSG00000060548	4
ENSMUSG00000115627	0
ENSMUSG00000048279	353
ENSMUSG00000035296	0
ENSMUSG00000101505	0
ENSMUSG00000043157	40
ENSMUSG00000021928	27
ENSMUSG00000089253	4
ENSMUSG00000021929	66
ENSMUSG00000115656	0
ENSMUSG00000021930	14
ENSMUSG00000035235	4
ENSMUSG00000097589	732
ENSMUSG00000046168	1
ENSMUSG00000098183	75
ENSMUSG00000098967	0
ENSMUSG00000098088	0
ENSMUSG00000092995	0
ENSMUSG00000093007	11
ENSMUSG00000098914	0
ENSMUSG00000098626	0
ENSMUSG00000097997	2
ENSMUSG00000099039	2
ENSMUSG00000103869	261
ENSMUSG00000102151	297
ENSMUSG00000104187	3
ENSMUSG00000115531	0
ENSMUSG00000098096	0
ENSMUSG00000048281	0
ENSMUSG00000021932	37
ENSMUSG00000021933	0
ENSMUSG00000100486	1
ENSMUSG00000064556	0
ENSMUSG00000035184	2
ENSMUSG00000096402	0
ENSMUSG00000091155	0
ENSMUSG00000089531	0
ENSMUSG00000035161	292
ENSMUSG00000014547	415
ENSMUSG00000099245	33
ENSMUSG00000098858	2
ENSMUSG00000084465	0
ENSMUSG00000075574	0
ENSMUSG00000075573	0
ENSMUSG00000075572	0
ENSMUSG00000075571	0
ENSMUSG00000054763	0
ENSMUSG00000064399	0
ENSMUSG00000021939	3216
ENSMUSG00000021273	47
ENSMUSG00000035121	11
ENSMUSG00000021944	4
ENSMUSG00000114898	0
ENSMUSG00000114892	0
ENSMUSG00000014453	923
ENSMUSG00000035095	15
ENSMUSG00000021953	0
ENSMUSG00000090374	0
ENSMUSG00000035078	191
ENSMUSG00000087652	2
ENSMUSG00000035067	67
ENSMUSG00000076049	0
ENSMUSG00000021958	49
ENSMUSG00000063060	0
ENSMUSG00000021961	0
ENSMUSG00000046049	0
ENSMUSG00000034623	0
ENSMUSG00000052099	0
ENSMUSG00000091686	0
ENSMUSG00000021966	0
ENSMUSG00000090785	1
ENSMUSG00000114284	0
ENSMUSG00000054733	84
ENSMUSG00000114680	0
ENSMUSG00000097545	0
ENSMUSG00000065597	0
ENSMUSG00000092972	0
ENSMUSG00000060012	528
ENSMUSG00000064442	2
ENSMUSG00000021972	309
ENSMUSG00000102764	25
ENSMUSG00000021975	120
ENSMUSG00000021978	275
ENSMUSG00000114658	0
ENSMUSG00000114693	0
ENSMUSG00000007989	3
ENSMUSG00000098479	0
ENSMUSG00000034532	0
ENSMUSG00000114209	0
ENSMUSG00000114357	0
ENSMUSG00000034522	59
ENSMUSG00000045731	0
ENSMUSG00000022031	127
ENSMUSG00000061356	2
ENSMUSG00000022032	8
ENSMUSG00000022033	1
ENSMUSG00000022034	68
ENSMUSG00000022035	54
ENSMUSG00000034463	4
ENSMUSG00000022037	11731
ENSMUSG00000034450	2
ENSMUSG00000022039	0
ENSMUSG00000022040	1
ENSMUSG00000022041	0
ENSMUSG00000059456	2765
ENSMUSG00000085984	2
ENSMUSG00000022043	389
ENSMUSG00000114618	0
ENSMUSG00000022044	2
ENSMUSG00000088737	0
ENSMUSG00000045875	0
ENSMUSG00000057913	0
ENSMUSG00000022048	242
ENSMUSG00000075553	6
ENSMUSG00000046204	0
ENSMUSG00000104220	0
ENSMUSG00000065673	0
ENSMUSG00000022051	6490
ENSMUSG00000022052	176
ENSMUSG00000098365	0
ENSMUSG00000114697	0
ENSMUSG00000093744	0
ENSMUSG00000022053	1
ENSMUSG00000080432	0
ENSMUSG00000075549	0
ENSMUSG00000093386	0
ENSMUSG00000093472	0
ENSMUSG00000093634	0
ENSMUSG00000114744	0
ENSMUSG00000077647	0
ENSMUSG00000093726	1
ENSMUSG00000048922	20
ENSMUSG00000034327	146
ENSMUSG00000015812	22
ENSMUSG00000044447	778
ENSMUSG00000098866	1
ENSMUSG00000114621	0
ENSMUSG00000022054	1
ENSMUSG00000022055	0
ENSMUSG00000087772	0
ENSMUSG00000114925	0
ENSMUSG00000114396	0
ENSMUSG00000022056	0
ENSMUSG00000022057	5
ENSMUSG00000014725	0
ENSMUSG00000114833	0
ENSMUSG00000014813	0
ENSMUSG00000092499	0
ENSMUSG00000044186	0
ENSMUSG00000022061	0
ENSMUSG00000102999	0
ENSMUSG00000034248	13841
ENSMUSG00000098248	0
ENSMUSG00000103065	0
ENSMUSG00000104405	0
ENSMUSG00000098255	0
ENSMUSG00000047977	0
ENSMUSG00000097511	0
ENSMUSG00000095463	0
ENSMUSG00000098270	0
ENSMUSG00000093954	89
ENSMUSG00000102660	0
ENSMUSG00000103720	0
ENSMUSG00000102611	0
ENSMUSG00000099315	0
ENSMUSG00000098773	0
ENSMUSG00000098784	0
ENSMUSG00000022066	0
ENSMUSG00000099027	0
ENSMUSG00000098975	1
ENSMUSG00000034205	3
ENSMUSG00000104371	0
ENSMUSG00000098666	0
ENSMUSG00000034194	21
ENSMUSG00000034190	127
ENSMUSG00000022074	10
ENSMUSG00000022075	259
ENSMUSG00000022085	1
ENSMUSG00000114446	4
ENSMUSG00000033730	46
ENSMUSG00000022089	227
ENSMUSG00000033712	351
ENSMUSG00000044551	17
ENSMUSG00000022090	115
ENSMUSG00000022091	63
ENSMUSG00000115186	0
ENSMUSG00000022092	423
ENSMUSG00000106195	0
ENSMUSG00000022094	34
ENSMUSG00000033644	8
ENSMUSG00000088717	0
ENSMUSG00000077577	0
ENSMUSG00000000776	37
ENSMUSG00000065528	1
ENSMUSG00000003469	7
ENSMUSG00000022098	14
ENSMUSG00000022097	0
ENSMUSG00000033595	0
ENSMUSG00000033589	72
ENSMUSG00000022096	2
ENSMUSG00000045211	46
ENSMUSG00000022095	246
ENSMUSG00000022099	205
ENSMUSG00000022101	0
ENSMUSG00000047911	2
ENSMUSG00000022100	1187
ENSMUSG00000022102	174
ENSMUSG00000099528	0
ENSMUSG00000022103	0
ENSMUSG00000115671	0
ENSMUSG00000115139	0
ENSMUSG00000104288	0
ENSMUSG00000115286	0
ENSMUSG00000115304	0
ENSMUSG00000064485	0
ENSMUSG00000109446	0
ENSMUSG00000033487	619
ENSMUSG00000090216	0
ENSMUSG00000115494	0
ENSMUSG00000115532	0
ENSMUSG00000115611	4
ENSMUSG00000033470	311
ENSMUSG00000022106	272
ENSMUSG00000090706	8
ENSMUSG00000022105	998
ENSMUSG00000076121	1
ENSMUSG00000033446	170
ENSMUSG00000022108	6468
ENSMUSG00000022109	66
ENSMUSG00000033405	7
ENSMUSG00000022110	118
ENSMUSG00000096463	0
ENSMUSG00000115088	0
ENSMUSG00000115289	0
ENSMUSG00000093873	0
ENSMUSG00000089038	0
ENSMUSG00000115704	0
ENSMUSG00000115845	0
ENSMUSG00000115449	0
ENSMUSG00000034997	7
ENSMUSG00000021996	2540
ENSMUSG00000068015	561
ENSMUSG00000115002	0
ENSMUSG00000115019	0
ENSMUSG00000034959	634
ENSMUSG00000021997	4
ENSMUSG00000021998	2028
ENSMUSG00000089733	0
ENSMUSG00000090054	0
ENSMUSG00000021999	0
ENSMUSG00000104689	0
ENSMUSG00000022000	338
ENSMUSG00000115615	0
ENSMUSG00000091722	2
ENSMUSG00000034913	0
ENSMUSG00000022002	0
ENSMUSG00000064394	0
ENSMUSG00000034893	306
ENSMUSG00000089405	0
ENSMUSG00000022003	101
ENSMUSG00000085829	17
ENSMUSG00000060126	5605
ENSMUSG00000065147	6
ENSMUSG00000067995	49
ENSMUSG00000046523	0
ENSMUSG00000065799	0
ENSMUSG00000022008	143
ENSMUSG00000022009	43
ENSMUSG00000115625	0
ENSMUSG00000022010	50184
ENSMUSG00000115092	1
ENSMUSG00000052584	7
ENSMUSG00000101009	0
ENSMUSG00000115709	0
ENSMUSG00000115817	0
ENSMUSG00000115353	0
ENSMUSG00000115596	0
ENSMUSG00000044350	29
ENSMUSG00000034795	7
ENSMUSG00000022012	21
ENSMUSG00000115733	0
ENSMUSG00000115244	0
ENSMUSG00000067973	0
ENSMUSG00000084431	0
ENSMUSG00000089365	0
ENSMUSG00000115363	0
ENSMUSG00000115257	0
ENSMUSG00000075512	0
ENSMUSG00000022013	150
ENSMUSG00000022014	313
ENSMUSG00000115517	0
ENSMUSG00000092272	0
ENSMUSG00000045655	0
ENSMUSG00000087932	0
ENSMUSG00000080402	0
ENSMUSG00000022015	3
ENSMUSG00000092774	0
ENSMUSG00000022016	329
ENSMUSG00000034731	199
ENSMUSG00000115087	17
ENSMUSG00000084447	0
ENSMUSG00000058997	283
ENSMUSG00000115090	0
ENSMUSG00000115167	0
ENSMUSG00000115111	0
ENSMUSG00000071262	0
ENSMUSG00000022018	17
ENSMUSG00000022020	178
ENSMUSG00000022022	10
ENSMUSG00000043881	138
ENSMUSG00000075502	0
ENSMUSG00000022023	127
ENSMUSG00000036461	900
ENSMUSG00000093684	0
ENSMUSG00000022024	141
ENSMUSG00000022025	0
ENSMUSG00000115740	0
ENSMUSG00000115422	0
ENSMUSG00000076453	0
ENSMUSG00000036422	0
ENSMUSG00000102774	0
ENSMUSG00000097927	0
ENSMUSG00000095959	0
ENSMUSG00000115190	0
ENSMUSG00000022026	0
ENSMUSG00000115542	0
ENSMUSG00000115455	0
ENSMUSG00000115825	0
ENSMUSG00000089266	0
ENSMUSG00000088009	0
ENSMUSG00000115006	0
ENSMUSG00000115043	0
ENSMUSG00000035566	0
ENSMUSG00000115529	0
ENSMUSG00000115217	0
ENSMUSG00000115271	0
ENSMUSG00000115777	0
ENSMUSG00000064407	0
ENSMUSG00000115664	0
ENSMUSG00000087812	0
ENSMUSG00000022021	306
ENSMUSG00000115306	1
ENSMUSG00000077948	0
ENSMUSG00000115438	0
ENSMUSG00000102284	0
ENSMUSG00000088536	0
ENSMUSG00000022019	133
ENSMUSG00000115564	14
ENSMUSG00000115184	5
ENSMUSG00000115452	0
ENSMUSG00000115527	0
ENSMUSG00000089120	0
ENSMUSG00000115479	0
ENSMUSG00000115114	0
ENSMUSG00000050505	0
ENSMUSG00000115623	0
ENSMUSG00000102164	0
ENSMUSG00000088405	0
ENSMUSG00000077408	0
ENSMUSG00000062093	3
ENSMUSG00000115313	0
ENSMUSG00000115001	0
ENSMUSG00000077619	0
ENSMUSG00000115292	0
ENSMUSG00000088746	0
ENSMUSG00000115368	0
ENSMUSG00000077298	0
ENSMUSG00000103410	0
ENSMUSG00000115720	0
ENSMUSG00000055421	1
ENSMUSG00000065014	0
ENSMUSG00000115447	0
ENSMUSG00000115023	0
ENSMUSG00000115471	1
ENSMUSG00000088046	0
ENSMUSG00000115822	0
ENSMUSG00000089384	0
ENSMUSG00000034689	0
ENSMUSG00000022076	0
ENSMUSG00000065042	0
ENSMUSG00000064581	0
ENSMUSG00000115601	0
ENSMUSG00000089130	0
ENSMUSG00000115229	0
ENSMUSG00000098772	0
ENSMUSG00000088538	0
ENSMUSG00000055639	12
ENSMUSG00000089549	0
ENSMUSG00000089425	0
ENSMUSG00000096444	0
ENSMUSG00000115242	0
ENSMUSG00000060377	0
ENSMUSG00000033186	175
ENSMUSG00000022070	51
ENSMUSG00000033166	104
ENSMUSG00000022064	225
ENSMUSG00000115071	1
ENSMUSG00000005148	0
ENSMUSG00000084700	0
ENSMUSG00000064584	0
ENSMUSG00000115580	0
ENSMUSG00000115550	0
ENSMUSG00000103188	0
ENSMUSG00000065238	0
ENSMUSG00000072294	54
ENSMUSG00000054391	2
ENSMUSG00000110273	0
ENSMUSG00000094585	0
ENSMUSG00000115821	0
ENSMUSG00000089331	0
ENSMUSG00000115506	0
ENSMUSG00000115105	0
ENSMUSG00000092668	0
ENSMUSG00000088160	0
ENSMUSG00000042888	0
ENSMUSG00000089041	0
ENSMUSG00000033083	71
ENSMUSG00000075486	38
ENSMUSG00000022111	57
ENSMUSG00000053821	0
ENSMUSG00000033060	20
ENSMUSG00000095037	0
ENSMUSG00000115696	0
ENSMUSG00000088971	0
ENSMUSG00000115816	19
ENSMUSG00000098557	606
ENSMUSG00000092901	10
ENSMUSG00000114980	0
ENSMUSG00000115855	0
ENSMUSG00000022126	5
ENSMUSG00000022125	216
ENSMUSG00000022124	450
ENSMUSG00000033004	4143
ENSMUSG00000115099	9
ENSMUSG00000115762	0
ENSMUSG00000022123	10
ENSMUSG00000055717	98
ENSMUSG00000093192	0
ENSMUSG00000089707	1
ENSMUSG00000022122	13
ENSMUSG00000104311	0
ENSMUSG00000115727	0
ENSMUSG00000115424	0
ENSMUSG00000048349	2
ENSMUSG00000022120	54
ENSMUSG00000077541	0
ENSMUSG00000115432	0
ENSMUSG00000077719	0
ENSMUSG00000077425	0
ENSMUSG00000022119	554
ENSMUSG00000091509	50
ENSMUSG00000094275	0
ENSMUSG00000053253	224
ENSMUSG00000064715	0
ENSMUSG00000115548	0
ENSMUSG00000022116	0
ENSMUSG00000115386	0
ENSMUSG00000115149	0
ENSMUSG00000110080	0
ENSMUSG00000098780	0
ENSMUSG00000060143	24
ENSMUSG00000092664	0
ENSMUSG00000115796	0
ENSMUSG00000022114	17
ENSMUSG00000022113	0
ENSMUSG00000115754	0
ENSMUSG00000065193	0
ENSMUSG00000115439	0
ENSMUSG00000099794	0
ENSMUSG00000089297	0
ENSMUSG00000077224	0
ENSMUSG00000115562	0
ENSMUSG00000092834	0
ENSMUSG00000089455	0
ENSMUSG00000075478	0
ENSMUSG00000089119	0
ENSMUSG00000093128	0
ENSMUSG00000065102	0
ENSMUSG00000094312	0
ENSMUSG00000095059	0
ENSMUSG00000084441	0
ENSMUSG00000045871	0
ENSMUSG00000093362	0
ENSMUSG00000115650	0
ENSMUSG00000033214	0
ENSMUSG00000088995	0
ENSMUSG00000115558	0
ENSMUSG00000058126	9
ENSMUSG00000103140	0
ENSMUSG00000115320	0
ENSMUSG00000115309	0
ENSMUSG00000115372	0
ENSMUSG00000114979	0
ENSMUSG00000088802	0
ENSMUSG00000089726	54
ENSMUSG00000065508	1
ENSMUSG00000065403	3
ENSMUSG00000065416	1
ENSMUSG00000065442	0
ENSMUSG00000076256	0
ENSMUSG00000076062	1
ENSMUSG00000022112	0
ENSMUSG00000093551	0
ENSMUSG00000093497	0
ENSMUSG00000104296	0
ENSMUSG00000058571	0
ENSMUSG00000098648	0
ENSMUSG00000022129	0
ENSMUSG00000115689	0
ENSMUSG00000022130	42
ENSMUSG00000022131	41
ENSMUSG00000115774	0
ENSMUSG00000061517	0
ENSMUSG00000090534	0
ENSMUSG00000098612	0
ENSMUSG00000092109	0
ENSMUSG00000088095	0
ENSMUSG00000115258	0
ENSMUSG00000096997	0
ENSMUSG00000099911	0
ENSMUSG00000032849	505
ENSMUSG00000064644	0
ENSMUSG00000098433	1
ENSMUSG00000098630	0
ENSMUSG00000088105	0
ENSMUSG00000022132	0
ENSMUSG00000077661	0
ENSMUSG00000042156	204
ENSMUSG00000115718	0
ENSMUSG00000022136	365
ENSMUSG00000115220	2
ENSMUSG00000042104	8
ENSMUSG00000087479	0
ENSMUSG00000053465	0
ENSMUSG00000100274	0
ENSMUSG00000115639	0
ENSMUSG00000044819	0
ENSMUSG00000115146	1
ENSMUSG00000114983	0
ENSMUSG00000022139	2206
ENSMUSG00000097903	0
ENSMUSG00000051615	847
ENSMUSG00000115648	0
ENSMUSG00000090284	0
ENSMUSG00000084476	0
ENSMUSG00000115835	0
ENSMUSG00000030662	177
ENSMUSG00000025555	21
ENSMUSG00000085133	9
ENSMUSG00000063410	1843
ENSMUSG00000115123	0
ENSMUSG00000025557	0
ENSMUSG00000115390	0
ENSMUSG00000025558	324
ENSMUSG00000102112	4
ENSMUSG00000041765	264
ENSMUSG00000050350	119
ENSMUSG00000051212	404
ENSMUSG00000071229	6
ENSMUSG00000115121	0
ENSMUSG00000085615	5
ENSMUSG00000025544	371
ENSMUSG00000025545	18
ENSMUSG00000100585	0
ENSMUSG00000115263	0
ENSMUSG00000095311	0
ENSMUSG00000064052	0
ENSMUSG00000041703	0
ENSMUSG00000085555	0
ENSMUSG00000061524	0
ENSMUSG00000075465	0
ENSMUSG00000041650	110
ENSMUSG00000115264	10
ENSMUSG00000041625	42
ENSMUSG00000075463	1
ENSMUSG00000041594	55
ENSMUSG00000085423	0
ENSMUSG00000115016	0
ENSMUSG00000000197	0
ENSMUSG00000115674	0
ENSMUSG00000032925	1
ENSMUSG00000077481	0
ENSMUSG00000025551	4
ENSMUSG00000101445	0
ENSMUSG00000099994	0
ENSMUSG00000114970	0
ENSMUSG00000115490	0
ENSMUSG00000115013	0
ENSMUSG00000064373	515
ENSMUSG00000091119	0
ENSMUSG00000055737	11
ENSMUSG00000080595	0
ENSMUSG00000087921	0
ENSMUSG00000022184	39
ENSMUSG00000041935	369
ENSMUSG00000115206	9
ENSMUSG00000097662	1
ENSMUSG00000087221	9
ENSMUSG00000022186	316
ENSMUSG00000086297	0
ENSMUSG00000049148	0
ENSMUSG00000022181	0
ENSMUSG00000022155	0
ENSMUSG00000079105	1
ENSMUSG00000065714	0
ENSMUSG00000041849	327
ENSMUSG00000041841	317
ENSMUSG00000077737	1
ENSMUSG00000050697	129
ENSMUSG00000087532	2
ENSMUSG00000022151	138
ENSMUSG00000039942	96
ENSMUSG00000110018	34
ENSMUSG00000098565	0
ENSMUSG00000094402	0
ENSMUSG00000022150	28
ENSMUSG00000089771	0
ENSMUSG00000022149	0
ENSMUSG00000088749	0
ENSMUSG00000022148	1909
ENSMUSG00000089647	0
ENSMUSG00000067547	21
ENSMUSG00000050310	839
ENSMUSG00000022146	2
ENSMUSG00000104334	0
ENSMUSG00000054263	168
ENSMUSG00000042961	0
ENSMUSG00000090199	0
ENSMUSG00000103142	0
ENSMUSG00000115497	0
ENSMUSG00000022144	0
ENSMUSG00000039828	140
ENSMUSG00000098281	0
ENSMUSG00000022142	230
ENSMUSG00000039801	279
ENSMUSG00000064566	0
ENSMUSG00000022141	1632
ENSMUSG00000115640	0
ENSMUSG00000115591	0
ENSMUSG00000115480	2
ENSMUSG00000095663	0
ENSMUSG00000005360	0
ENSMUSG00000103047	0
ENSMUSG00000048424	0
ENSMUSG00000022253	1043
ENSMUSG00000054115	18
ENSMUSG00000039704	144
ENSMUSG00000072664	0
ENSMUSG00000049152	0
ENSMUSG00000039676	1
ENSMUSG00000003882	602
ENSMUSG00000072663	17
ENSMUSG00000088156	0
ENSMUSG00000005268	1
ENSMUSG00000094814	0
ENSMUSG00000089678	0
ENSMUSG00000044224	98
ENSMUSG00000022247	33
ENSMUSG00000022248	41
ENSMUSG00000022249	0
ENSMUSG00000022246	4
ENSMUSG00000115667	0
ENSMUSG00000096971	0
ENSMUSG00000115151	0
ENSMUSG00000058914	0
ENSMUSG00000022244	8
ENSMUSG00000022243	1
ENSMUSG00000060735	0
ENSMUSG00000047497	0
ENSMUSG00000089304	0
ENSMUSG00000022241	154
ENSMUSG00000115076	0
ENSMUSG00000115804	0
ENSMUSG00000115585	0
ENSMUSG00000022206	36
ENSMUSG00000115240	0
ENSMUSG00000099349	0
ENSMUSG00000088803	0
ENSMUSG00000022205	235
ENSMUSG00000115441	0
ENSMUSG00000022201	1623
ENSMUSG00000089250	0
ENSMUSG00000084592	3
ENSMUSG00000115153	0
ENSMUSG00000039458	375
ENSMUSG00000097221	3
ENSMUSG00000022200	482
ENSMUSG00000022197	126
ENSMUSG00000095516	0
ENSMUSG00000103130	0
ENSMUSG00000095842	0
ENSMUSG00000022195	152
ENSMUSG00000022191	214
ENSMUSG00000104911	9
ENSMUSG00000089564	0
ENSMUSG00000039385	1
ENSMUSG00000115419	0
ENSMUSG00000115782	0
ENSMUSG00000092919	0
ENSMUSG00000115266	0
ENSMUSG00000088704	0
ENSMUSG00000115614	0
ENSMUSG00000115485	0
ENSMUSG00000025370	0
ENSMUSG00000115460	0
ENSMUSG00000115182	0
ENSMUSG00000080596	0
ENSMUSG00000088133	0
ENSMUSG00000096339	0
ENSMUSG00000115492	0
ENSMUSG00000098150	0
ENSMUSG00000084873	0
ENSMUSG00000022321	0
ENSMUSG00000115803	0
ENSMUSG00000115352	0
ENSMUSG00000114971	0
ENSMUSG00000115717	0
ENSMUSG00000115413	0
ENSMUSG00000089320	0
ENSMUSG00000102810	0
ENSMUSG00000115122	0
ENSMUSG00000040452	0
ENSMUSG00000115155	0
ENSMUSG00000047565	0
ENSMUSG00000089258	0
ENSMUSG00000098821	0
ENSMUSG00000095678	0
ENSMUSG00000103296	0
ENSMUSG00000105214	0
ENSMUSG00000115708	0
ENSMUSG00000098700	0
ENSMUSG00000040420	0
ENSMUSG00000094031	0
ENSMUSG00000115560	0
ENSMUSG00000087760	0
ENSMUSG00000115129	0
ENSMUSG00000115586	0
ENSMUSG00000115198	0
ENSMUSG00000115047	0
ENSMUSG00000064675	0
ENSMUSG00000115261	0
ENSMUSG00000097452	0
ENSMUSG00000115174	1
ENSMUSG00000051237	0
ENSMUSG00000115840	0
ENSMUSG00000103315	0
ENSMUSG00000115355	0
ENSMUSG00000045763	9
ENSMUSG00000056089	0
ENSMUSG00000115850	0
ENSMUSG00000115729	0
ENSMUSG00000115204	0
ENSMUSG00000022272	65
ENSMUSG00000115252	3
