Identifier	matchCounts
ENSMUSG00000114348	0
ENSMUSG00000114474	0
ENSMUSG00000021662	46
ENSMUSG00000041747	212
ENSMUSG00000021661	269
ENSMUSG00000096330	0
ENSMUSG00000021660	2358
ENSMUSG00000048603	25
ENSMUSG00000078302	0
ENSMUSG00000099446	0
ENSMUSG00000100416	0
ENSMUSG00000092116	0
ENSMUSG00000104430	0
ENSMUSG00000093116	0
ENSMUSG00000114521	0
ENSMUSG00000046082	0
ENSMUSG00000052485	0
ENSMUSG00000114689	14
ENSMUSG00000041685	871
ENSMUSG00000114612	0
ENSMUSG00000114598	0
ENSMUSG00000114458	4
ENSMUSG00000009470	931
ENSMUSG00000114569	0
ENSMUSG00000045022	0
ENSMUSG00000114203	0
ENSMUSG00000114414	0
ENSMUSG00000089488	0
ENSMUSG00000100410	21
ENSMUSG00000097848	7
ENSMUSG00000050919	122
ENSMUSG00000021650	466
ENSMUSG00000041632	501
ENSMUSG00000097828	1
ENSMUSG00000052727	108
ENSMUSG00000114282	0
ENSMUSG00000097027	0
ENSMUSG00000103545	0
ENSMUSG00000077673	0
ENSMUSG00000021647	0
ENSMUSG00000021646	636
ENSMUSG00000049658	320
ENSMUSG00000097022	0
ENSMUSG00000021643	52
ENSMUSG00000021645	136
ENSMUSG00000078945	4
ENSMUSG00000071203	2
ENSMUSG00000078942	3
ENSMUSG00000021640	0
ENSMUSG00000021639	230
ENSMUSG00000021638	1
ENSMUSG00000114360	0
ENSMUSG00000021636	15
ENSMUSG00000065678	0
ENSMUSG00000021635	335
ENSMUSG00000078941	893
ENSMUSG00000052293	609
ENSMUSG00000048924	2
ENSMUSG00000069089	190
ENSMUSG00000061474	259
ENSMUSG00000045273	0
ENSMUSG00000041431	0
ENSMUSG00000021629	242
ENSMUSG00000100596	0
ENSMUSG00000104450	0
ENSMUSG00000114590	0
ENSMUSG00000100733	0
ENSMUSG00000103437	0
ENSMUSG00000114652	0
ENSMUSG00000114400	0
ENSMUSG00000099774	0
ENSMUSG00000041417	6035
ENSMUSG00000104214	0
ENSMUSG00000102635	2
ENSMUSG00000114762	0
ENSMUSG00000102542	0
ENSMUSG00000084733	0
ENSMUSG00000114846	0
ENSMUSG00000021624	5
ENSMUSG00000034751	1113
ENSMUSG00000091906	0
ENSMUSG00000090329	0
ENSMUSG00000091577	0
ENSMUSG00000064455	0
ENSMUSG00000087860	0
ENSMUSG00000114206	0
ENSMUSG00000096642	0
ENSMUSG00000032621	926
ENSMUSG00000021709	3824
ENSMUSG00000114276	1
ENSMUSG00000114637	0
ENSMUSG00000021710	168
ENSMUSG00000042743	7
ENSMUSG00000021711	461
ENSMUSG00000118537	103
ENSMUSG00000021712	960
ENSMUSG00000021713	98
ENSMUSG00000021714	6
ENSMUSG00000046169	26
ENSMUSG00000021715	262
ENSMUSG00000084860	0
ENSMUSG00000021716	157
ENSMUSG00000042655	0
ENSMUSG00000021719	7
ENSMUSG00000021718	0
ENSMUSG00000021720	0
ENSMUSG00000077578	0
ENSMUSG00000021721	0
ENSMUSG00000114564	0
ENSMUSG00000114422	0
ENSMUSG00000064854	0
ENSMUSG00000101308	0
ENSMUSG00000042590	444
ENSMUSG00000118423	46
ENSMUSG00000100833	0
ENSMUSG00000021692	104
ENSMUSG00000021693	322
ENSMUSG00000077261	0
ENSMUSG00000071181	26
ENSMUSG00000114893	0
ENSMUSG00000114311	0
ENSMUSG00000114780	1
ENSMUSG00000114534	0
ENSMUSG00000114807	0
ENSMUSG00000102000	0
ENSMUSG00000032846	37
ENSMUSG00000093334	0
ENSMUSG00000114627	0
ENSMUSG00000068184	71
ENSMUSG00000071180	268
ENSMUSG00000021694	60
ENSMUSG00000021696	0
ENSMUSG00000090358	0
ENSMUSG00000021697	0
ENSMUSG00000021699	5413
ENSMUSG00000098836	0
ENSMUSG00000099323	0
ENSMUSG00000076946	0
ENSMUSG00000084651	1
ENSMUSG00000021700	0
ENSMUSG00000046006	0
ENSMUSG00000021701	113
ENSMUSG00000109853	0
ENSMUSG00000114775	0
ENSMUSG00000114307	0
ENSMUSG00000114472	0
ENSMUSG00000114824	0
ENSMUSG00000055194	0
ENSMUSG00000086201	0
ENSMUSG00000032745	1508
ENSMUSG00000116016	446
ENSMUSG00000085634	0
ENSMUSG00000086870	0
ENSMUSG00000086649	0
ENSMUSG00000067122	0
ENSMUSG00000032727	179
ENSMUSG00000086480	0
ENSMUSG00000021754	150
ENSMUSG00000085204	0
ENSMUSG00000086861	0
ENSMUSG00000086057	0
ENSMUSG00000086111	1
ENSMUSG00000086402	0
ENSMUSG00000086092	0
ENSMUSG00000114745	0
ENSMUSG00000104438	0
ENSMUSG00000049985	0
ENSMUSG00000088991	0
ENSMUSG00000114536	0
ENSMUSG00000114656	0
ENSMUSG00000114869	0
ENSMUSG00000114468	0
ENSMUSG00000021756	6539
ENSMUSG00000050377	1
ENSMUSG00000021758	5
ENSMUSG00000047789	246
ENSMUSG00000114438	0
ENSMUSG00000114286	0
ENSMUSG00000021759	538
ENSMUSG00000016018	1207
ENSMUSG00000042426	759
ENSMUSG00000042417	0
ENSMUSG00000074651	0
ENSMUSG00000078926	0
ENSMUSG00000076146	0
ENSMUSG00000078027	0
ENSMUSG00000065575	0
ENSMUSG00000074650	0
ENSMUSG00000021760	28
ENSMUSG00000116554	0
ENSMUSG00000023132	1
ENSMUSG00000114333	0
ENSMUSG00000042385	0
ENSMUSG00000042379	17
ENSMUSG00000021763	5
ENSMUSG00000088814	0
ENSMUSG00000114864	0
ENSMUSG00000114790	0
ENSMUSG00000114715	0
ENSMUSG00000042364	236
ENSMUSG00000051456	184
ENSMUSG00000114417	1
ENSMUSG00000042348	31
ENSMUSG00000114696	0
ENSMUSG00000114213	0
ENSMUSG00000104314	0
ENSMUSG00000114655	1
ENSMUSG00000114707	4
ENSMUSG00000021764	1942
ENSMUSG00000021765	14
ENSMUSG00000114935	0
ENSMUSG00000093072	0
ENSMUSG00000114879	0
ENSMUSG00000051758	0
ENSMUSG00000015536	1114
ENSMUSG00000015533	5
ENSMUSG00000042284	291
ENSMUSG00000114470	166
ENSMUSG00000042275	237
ENSMUSG00000114255	20
ENSMUSG00000096021	0
ENSMUSG00000042258	0
ENSMUSG00000114731	0
ENSMUSG00000114347	0
ENSMUSG00000089436	0
ENSMUSG00000114290	0
ENSMUSG00000021725	281
ENSMUSG00000114792	2
ENSMUSG00000021728	45
ENSMUSG00000091423	0
ENSMUSG00000021730	2
ENSMUSG00000079048	0
ENSMUSG00000088155	0
ENSMUSG00000021731	669
ENSMUSG00000097411	0
ENSMUSG00000100727	0
ENSMUSG00000114613	0
ENSMUSG00000021732	1
ENSMUSG00000086709	0
ENSMUSG00000105411	0
ENSMUSG00000114736	0
ENSMUSG00000025453	498
ENSMUSG00000116207	495
ENSMUSG00000025451	1292
ENSMUSG00000062822	361
ENSMUSG00000025450	0
ENSMUSG00000074635	2
ENSMUSG00000074634	275
ENSMUSG00000114945	0
ENSMUSG00000074715	25
ENSMUSG00000099872	0
ENSMUSG00000093930	493
ENSMUSG00000114934	0
ENSMUSG00000095930	60
ENSMUSG00000114369	1
ENSMUSG00000094870	597
ENSMUSG00000096182	0
ENSMUSG00000094237	0
ENSMUSG00000095514	0
ENSMUSG00000096284	0
ENSMUSG00000096175	0
ENSMUSG00000078537	0
ENSMUSG00000114608	4
ENSMUSG00000095379	0
ENSMUSG00000095029	0
ENSMUSG00000095609	0
ENSMUSG00000093829	0
ENSMUSG00000096323	0
ENSMUSG00000095653	0
ENSMUSG00000094027	0
ENSMUSG00000063846	0
ENSMUSG00000095071	1
ENSMUSG00000094796	0
ENSMUSG00000095821	0
ENSMUSG00000090487	0
ENSMUSG00000079410	0
ENSMUSG00000071613	0
ENSMUSG00000091849	0
ENSMUSG00000079409	0
ENSMUSG00000096039	1
ENSMUSG00000079407	0
ENSMUSG00000096574	0
ENSMUSG00000095533	0
ENSMUSG00000096488	0
ENSMUSG00000095195	0
ENSMUSG00000072739	0
ENSMUSG00000095368	0
ENSMUSG00000079402	0
ENSMUSG00000090364	0
ENSMUSG00000096793	0
ENSMUSG00000097127	0
ENSMUSG00000093887	0
ENSMUSG00000096218	0
ENSMUSG00000096901	0
ENSMUSG00000091756	0
ENSMUSG00000095686	0
ENSMUSG00000096775	0
ENSMUSG00000091022	0
ENSMUSG00000091563	0
ENSMUSG00000090764	0
ENSMUSG00000079391	0
ENSMUSG00000091114	0
ENSMUSG00000079389	0
ENSMUSG00000079388	0
ENSMUSG00000095056	0
ENSMUSG00000091418	0
ENSMUSG00000079386	0
ENSMUSG00000091148	0
ENSMUSG00000097822	0
ENSMUSG00000090472	0
ENSMUSG00000094258	0
ENSMUSG00000090872	0
ENSMUSG00000091700	0
ENSMUSG00000094628	5
ENSMUSG00000090539	0
ENSMUSG00000091494	0
ENSMUSG00000094132	0
ENSMUSG00000097278	0
ENSMUSG00000091185	0
ENSMUSG00000090827	0
ENSMUSG00000079383	0
ENSMUSG00000096197	0
ENSMUSG00000095681	0
ENSMUSG00000079378	0
ENSMUSG00000097218	0
ENSMUSG00000095912	0
ENSMUSG00000079380	0
ENSMUSG00000094929	0
ENSMUSG00000096023	0
ENSMUSG00000096003	0
ENSMUSG00000094825	0
ENSMUSG00000095797	0
ENSMUSG00000094578	0
ENSMUSG00000095295	0
ENSMUSG00000097450	0
ENSMUSG00000097853	0
ENSMUSG00000096629	0
ENSMUSG00000090547	0
ENSMUSG00000096470	0
ENSMUSG00000094370	0
ENSMUSG00000090512	0
ENSMUSG00000090707	1
ENSMUSG00000091275	3
ENSMUSG00000090643	0
ENSMUSG00000091568	2
ENSMUSG00000091882	0
ENSMUSG00000094634	4
ENSMUSG00000079371	0
ENSMUSG00000094460	0
ENSMUSG00000079396	0
ENSMUSG00000094811	0
ENSMUSG00000096828	0
ENSMUSG00000097447	0
ENSMUSG00000072738	0
ENSMUSG00000096904	0
ENSMUSG00000095360	0
ENSMUSG00000090627	0
ENSMUSG00000093898	0
ENSMUSG00000096839	0
ENSMUSG00000094590	0
ENSMUSG00000097901	0
ENSMUSG00000091814	0
ENSMUSG00000091754	8
ENSMUSG00000090404	0
ENSMUSG00000096685	0
ENSMUSG00000090691	0
ENSMUSG00000091400	0
ENSMUSG00000093985	0
ENSMUSG00000094021	0
ENSMUSG00000092167	0
ENSMUSG00000096869	0
ENSMUSG00000090363	0
ENSMUSG00000095015	0
ENSMUSG00000096183	0
ENSMUSG00000091472	0
ENSMUSG00000072726	0
ENSMUSG00000091676	0
ENSMUSG00000071591	0
ENSMUSG00000090585	0
ENSMUSG00000091227	0
ENSMUSG00000091617	0
ENSMUSG00000079364	0
ENSMUSG00000094706	0
ENSMUSG00000063277	0
ENSMUSG00000072723	7
ENSMUSG00000084775	0
ENSMUSG00000097169	0
ENSMUSG00000025278	305
ENSMUSG00000109649	0
ENSMUSG00000025279	6
ENSMUSG00000025277	257
ENSMUSG00000023156	805
ENSMUSG00000033885	447
ENSMUSG00000021748	2872
ENSMUSG00000021752	179
ENSMUSG00000021751	3
ENSMUSG00000021750	50
ENSMUSG00000021749	0
ENSMUSG00000114532	0
ENSMUSG00000021747	0
ENSMUSG00000097898	0
ENSMUSG00000114615	0
ENSMUSG00000114298	0
ENSMUSG00000060579	2
ENSMUSG00000089686	0
ENSMUSG00000114691	0
ENSMUSG00000114467	0
ENSMUSG00000114391	0
ENSMUSG00000114749	0
ENSMUSG00000065328	0
ENSMUSG00000089833	0
ENSMUSG00000114305	0
ENSMUSG00000089785	0
ENSMUSG00000097148	10
ENSMUSG00000099218	0
ENSMUSG00000096758	0
ENSMUSG00000114786	0
ENSMUSG00000114849	0
ENSMUSG00000021745	453
ENSMUSG00000114310	1
ENSMUSG00000114431	0
ENSMUSG00000114267	1
ENSMUSG00000085883	0
ENSMUSG00000114246	0
ENSMUSG00000114378	34
ENSMUSG00000033111	142
ENSMUSG00000114853	7
ENSMUSG00000077158	0
ENSMUSG00000021743	0
ENSMUSG00000054423	0
ENSMUSG00000114230	2
ENSMUSG00000114624	0
ENSMUSG00000084541	0
ENSMUSG00000114626	0
ENSMUSG00000114421	0
ENSMUSG00000051729	0
ENSMUSG00000056296	0
ENSMUSG00000044772	0
ENSMUSG00000098694	0
ENSMUSG00000084902	0
ENSMUSG00000087796	0
ENSMUSG00000079357	6
ENSMUSG00000053453	1223
ENSMUSG00000021738	884
ENSMUSG00000021737	3277
ENSMUSG00000052417	0
ENSMUSG00000114768	0
ENSMUSG00000072707	0
ENSMUSG00000114883	0
ENSMUSG00000068758	12
ENSMUSG00000091809	0
ENSMUSG00000021733	109
ENSMUSG00000042567	1
ENSMUSG00000114538	0
ENSMUSG00000114197	0
ENSMUSG00000114770	0
ENSMUSG00000114946	0
ENSMUSG00000114323	0
ENSMUSG00000114789	0
ENSMUSG00000045201	8
ENSMUSG00000097547	0
ENSMUSG00000114266	0
ENSMUSG00000114794	0
ENSMUSG00000114586	0
ENSMUSG00000114513	0
ENSMUSG00000114390	0
ENSMUSG00000021786	310
ENSMUSG00000114907	2
ENSMUSG00000021785	1465
ENSMUSG00000114419	7
ENSMUSG00000114842	9
ENSMUSG00000114253	34
ENSMUSG00000114243	0
ENSMUSG00000017485	1088
ENSMUSG00000017491	150
ENSMUSG00000114463	0
ENSMUSG00000021779	480
ENSMUSG00000084722	0
ENSMUSG00000114504	0
ENSMUSG00000098478	0
ENSMUSG00000105635	0
ENSMUSG00000021775	2069
ENSMUSG00000012405	2467
ENSMUSG00000021772	724
ENSMUSG00000021774	1138
ENSMUSG00000065858	0
ENSMUSG00000058317	32
ENSMUSG00000077689	0
ENSMUSG00000114304	0
ENSMUSG00000095280	0
ENSMUSG00000114272	0
ENSMUSG00000114630	0
ENSMUSG00000092036	0
ENSMUSG00000093979	3
ENSMUSG00000095024	0
ENSMUSG00000114214	0
ENSMUSG00000068776	0
ENSMUSG00000021806	96
ENSMUSG00000021807	2448
ENSMUSG00000114350	0
ENSMUSG00000114436	0
ENSMUSG00000043004	45
ENSMUSG00000045107	157
ENSMUSG00000023243	24
ENSMUSG00000087916	0
ENSMUSG00000114439	2
ENSMUSG00000023387	0
ENSMUSG00000021809	304
ENSMUSG00000021810	870
ENSMUSG00000039599	400
ENSMUSG00000114937	1
ENSMUSG00000021811	349
ENSMUSG00000049960	560
ENSMUSG00000039543	8
ENSMUSG00000084942	1
ENSMUSG00000021814	2733
ENSMUSG00000021815	1780
ENSMUSG00000021816	8375
ENSMUSG00000084925	3
ENSMUSG00000034235	250
ENSMUSG00000099966	96
ENSMUSG00000068697	46444
ENSMUSG00000039376	2219
ENSMUSG00000039367	1871
ENSMUSG00000097577	138
ENSMUSG00000098602	1
ENSMUSG00000039357	65
ENSMUSG00000095087	0
ENSMUSG00000063787	834
ENSMUSG00000021819	1591
ENSMUSG00000039308	249
ENSMUSG00000021820	4548
ENSMUSG00000114241	3
ENSMUSG00000021822	443
ENSMUSG00000021823	1845
ENSMUSG00000021824	415
ENSMUSG00000039197	573
ENSMUSG00000088456	0
ENSMUSG00000114875	0
ENSMUSG00000088873	0
ENSMUSG00000021767	693
ENSMUSG00000063821	77
ENSMUSG00000021768	4955
ENSMUSG00000084940	5
ENSMUSG00000021770	1532
ENSMUSG00000065836	0
ENSMUSG00000021771	5124
ENSMUSG00000021773	69
ENSMUSG00000090564	4
ENSMUSG00000114352	0
ENSMUSG00000104232	0
ENSMUSG00000039081	114
ENSMUSG00000103160	0
ENSMUSG00000063458	23
ENSMUSG00000098542	0
ENSMUSG00000114205	0
ENSMUSG00000114412	0
ENSMUSG00000114496	0
ENSMUSG00000068680	0
ENSMUSG00000063142	650
ENSMUSG00000114751	0
ENSMUSG00000100100	0
ENSMUSG00000114953	3
ENSMUSG00000114722	0
ENSMUSG00000118519	0
ENSMUSG00000105723	0
ENSMUSG00000021782	207
ENSMUSG00000114880	7
ENSMUSG00000091079	0
ENSMUSG00000038925	0
ENSMUSG00000114567	0
ENSMUSG00000114207	0
ENSMUSG00000114575	13
ENSMUSG00000025280	254
ENSMUSG00000025290	4329
ENSMUSG00000048628	0
ENSMUSG00000089887	0
ENSMUSG00000114965	0
ENSMUSG00000072686	0
ENSMUSG00000114416	0
ENSMUSG00000114924	0
ENSMUSG00000114288	0
ENSMUSG00000114271	0
ENSMUSG00000114916	0
ENSMUSG00000087535	5
ENSMUSG00000097601	24
ENSMUSG00000114232	0
ENSMUSG00000007817	1337
ENSMUSG00000114709	25
ENSMUSG00000114539	0
ENSMUSG00000093081	0
ENSMUSG00000021868	318
ENSMUSG00000114922	0
ENSMUSG00000104183	0
ENSMUSG00000055538	5528
ENSMUSG00000077081	0
ENSMUSG00000021866	4232
ENSMUSG00000098609	0
ENSMUSG00000095304	0
ENSMUSG00000072676	0
ENSMUSG00000095975	0
ENSMUSG00000048502	0
ENSMUSG00000094800	0
ENSMUSG00000072680	0
ENSMUSG00000098463	0
ENSMUSG00000094817	0
ENSMUSG00000072675	0
ENSMUSG00000072674	0
ENSMUSG00000021867	0
ENSMUSG00000072672	0
ENSMUSG00000114753	0
ENSMUSG00000021874	0
ENSMUSG00000090104	1
ENSMUSG00000021870	1373
ENSMUSG00000065864	0
ENSMUSG00000040818	216
ENSMUSG00000090861	0
ENSMUSG00000021877	390
ENSMUSG00000043702	194
ENSMUSG00000098751	4
ENSMUSG00000096052	0
ENSMUSG00000021879	0
ENSMUSG00000021898	2322
ENSMUSG00000040760	658
ENSMUSG00000040726	0
ENSMUSG00000040717	88
ENSMUSG00000021895	146
ENSMUSG00000114888	4
ENSMUSG00000093034	0
ENSMUSG00000040651	175
ENSMUSG00000046753	268
ENSMUSG00000088615	0
ENSMUSG00000064836	0
ENSMUSG00000040640	5
ENSMUSG00000109849	0
ENSMUSG00000114503	0
ENSMUSG00000021994	33
ENSMUSG00000097002	0
ENSMUSG00000114818	0
ENSMUSG00000114577	0
ENSMUSG00000021991	12
ENSMUSG00000088682	0
ENSMUSG00000045776	267
ENSMUSG00000114595	0
ENSMUSG00000114760	0
ENSMUSG00000114704	0
ENSMUSG00000114570	0
ENSMUSG00000114815	0
ENSMUSG00000114774	0
ENSMUSG00000114606	0
ENSMUSG00000114424	1
ENSMUSG00000042682	1196
ENSMUSG00000015971	1070
ENSMUSG00000104926	0
ENSMUSG00000015966	0
ENSMUSG00000015970	10
ENSMUSG00000015968	3
ENSMUSG00000118437	0
ENSMUSG00000021962	288
ENSMUSG00000021957	406
ENSMUSG00000093156	0
ENSMUSG00000021948	381
ENSMUSG00000114553	0
ENSMUSG00000052395	176
ENSMUSG00000006527	283
ENSMUSG00000115723	0
ENSMUSG00000006526	319
ENSMUSG00000042485	397
ENSMUSG00000021922	4
ENSMUSG00000006522	4
ENSMUSG00000006529	0
ENSMUSG00000021918	144
ENSMUSG00000021917	1204
ENSMUSG00000021916	201
ENSMUSG00000042354	962
ENSMUSG00000077212	2
ENSMUSG00000087912	1
ENSMUSG00000077797	8
ENSMUSG00000042323	975
ENSMUSG00000058351	98
ENSMUSG00000071547	4
ENSMUSG00000042286	231
ENSMUSG00000021910	2278
ENSMUSG00000091898	11
ENSMUSG00000021904	351
ENSMUSG00000021902	397
ENSMUSG00000021901	1478
ENSMUSG00000019027	1
ENSMUSG00000115311	1
ENSMUSG00000115468	0
ENSMUSG00000115445	0
ENSMUSG00000021893	1051
ENSMUSG00000021892	809
ENSMUSG00000021891	227
ENSMUSG00000021890	278
ENSMUSG00000115102	0
ENSMUSG00000057606	108
ENSMUSG00000089241	0
ENSMUSG00000115022	105
ENSMUSG00000021884	105
ENSMUSG00000021900	123
ENSMUSG00000014496	1900
ENSMUSG00000115210	0
ENSMUSG00000115812	0
ENSMUSG00000093191	0
ENSMUSG00000046005	0
ENSMUSG00000115120	2
ENSMUSG00000088487	0
ENSMUSG00000021903	1229
ENSMUSG00000021905	1040
ENSMUSG00000021906	275
ENSMUSG00000021907	0
ENSMUSG00000056234	375
ENSMUSG00000013701	1798
ENSMUSG00000077611	2
ENSMUSG00000021911	384
ENSMUSG00000090459	0
ENSMUSG00000115813	0
ENSMUSG00000115691	0
ENSMUSG00000021913	96
ENSMUSG00000072473	0
ENSMUSG00000021919	0
ENSMUSG00000100241	0
ENSMUSG00000097794	0
ENSMUSG00000054051	267
ENSMUSG00000115281	0
ENSMUSG00000041730	0
ENSMUSG00000071540	10920
ENSMUSG00000101086	55
ENSMUSG00000041707	0
ENSMUSG00000078127	0
ENSMUSG00000050666	15
ENSMUSG00000051506	11
ENSMUSG00000041673	0
ENSMUSG00000077612	0
ENSMUSG00000063506	17
ENSMUSG00000115597	0
ENSMUSG00000087639	0
ENSMUSG00000021936	632
ENSMUSG00000108841	1
ENSMUSG00000021940	0
ENSMUSG00000064446	0
ENSMUSG00000115134	0
ENSMUSG00000115751	0
ENSMUSG00000021943	1
ENSMUSG00000072625	0
ENSMUSG00000041534	0
ENSMUSG00000044519	0
ENSMUSG00000115726	0
ENSMUSG00000072624	0
ENSMUSG00000095493	0
ENSMUSG00000047441	0
ENSMUSG00000021950	2
ENSMUSG00000088533	0
ENSMUSG00000115180	0
ENSMUSG00000048337	0
ENSMUSG00000071531	3
ENSMUSG00000041479	15
ENSMUSG00000115124	59
ENSMUSG00000041471	202
ENSMUSG00000021794	1911
ENSMUSG00000043681	0
ENSMUSG00000023064	45
ENSMUSG00000041445	323
ENSMUSG00000021796	1254
ENSMUSG00000090779	0
ENSMUSG00000021797	0
ENSMUSG00000021798	41336
ENSMUSG00000021799	0
ENSMUSG00000115509	0
ENSMUSG00000115575	10
ENSMUSG00000115451	0
ENSMUSG00000115007	11
ENSMUSG00000041408	1340
ENSMUSG00000097310	0
ENSMUSG00000115109	0
ENSMUSG00000041078	0
ENSMUSG00000065481	0
ENSMUSG00000098696	0
ENSMUSG00000041068	0
ENSMUSG00000096405	0
ENSMUSG00000088766	0
ENSMUSG00000064777	0
ENSMUSG00000065894	0
ENSMUSG00000058690	3249
ENSMUSG00000021804	0
ENSMUSG00000041044	0
ENSMUSG00000043418	0
ENSMUSG00000021803	2
ENSMUSG00000096001	6
ENSMUSG00000041028	11592
ENSMUSG00000077306	0
ENSMUSG00000077786	0
ENSMUSG00000114741	0
ENSMUSG00000114334	0
ENSMUSG00000114219	0
ENSMUSG00000041014	0
ENSMUSG00000093556	0
ENSMUSG00000093528	0
ENSMUSG00000098723	0
ENSMUSG00000093383	0
ENSMUSG00000101261	0
ENSMUSG00000089021	0
ENSMUSG00000077019	0
ENSMUSG00000088714	0
ENSMUSG00000095140	0
ENSMUSG00000037833	2
ENSMUSG00000037824	229
ENSMUSG00000021792	691
ENSMUSG00000021791	0
ENSMUSG00000114196	0
ENSMUSG00000021790	0
ENSMUSG00000037798	0
ENSMUSG00000021789	0
ENSMUSG00000037780	0
ENSMUSG00000021795	0
ENSMUSG00000094710	0
ENSMUSG00000091110	0
ENSMUSG00000094925	0
ENSMUSG00000091131	0
ENSMUSG00000092142	0
ENSMUSG00000093863	0
ENSMUSG00000090505	0
ENSMUSG00000093833	0
ENSMUSG00000090440	0
ENSMUSG00000091657	0
ENSMUSG00000079269	0
ENSMUSG00000095518	0
ENSMUSG00000091740	0
ENSMUSG00000114852	0
ENSMUSG00000095551	0
ENSMUSG00000079271	0
ENSMUSG00000052334	0
ENSMUSG00000095044	0
ENSMUSG00000093945	0
ENSMUSG00000090462	0
ENSMUSG00000095490	0
ENSMUSG00000093926	0
ENSMUSG00000091792	0
ENSMUSG00000092152	0
ENSMUSG00000096309	0
ENSMUSG00000096510	0
ENSMUSG00000095371	0
ENSMUSG00000094157	0
ENSMUSG00000092148	0
ENSMUSG00000094954	0
ENSMUSG00000090690	0
ENSMUSG00000095318	0
ENSMUSG00000091140	0
ENSMUSG00000094563	0
ENSMUSG00000093807	0
ENSMUSG00000095113	0
ENSMUSG00000093948	0
ENSMUSG00000095466	0
ENSMUSG00000095226	0
ENSMUSG00000094804	0
ENSMUSG00000094349	0
ENSMUSG00000072605	0
ENSMUSG00000091733	0
ENSMUSG00000114317	0
ENSMUSG00000096446	0
ENSMUSG00000115262	0
ENSMUSG00000114619	0
ENSMUSG00000094151	0
ENSMUSG00000094784	0
ENSMUSG00000114544	0
ENSMUSG00000090634	0
ENSMUSG00000115483	0
ENSMUSG00000090713	0
ENSMUSG00000095384	0
ENSMUSG00000090788	0
ENSMUSG00000096372	0
ENSMUSG00000091477	0
ENSMUSG00000095743	0
ENSMUSG00000095528	0
ENSMUSG00000115050	0
ENSMUSG00000093968	0
ENSMUSG00000049235	1
ENSMUSG00000091718	0
ENSMUSG00000091698	0
ENSMUSG00000115272	0
ENSMUSG00000091584	0
ENSMUSG00000115659	0
ENSMUSG00000115354	0
ENSMUSG00000072601	0
ENSMUSG00000072600	0
ENSMUSG00000090166	0
ENSMUSG00000089901	0
ENSMUSG00000053961	0
ENSMUSG00000115724	0
ENSMUSG00000072598	0
ENSMUSG00000090249	0
ENSMUSG00000115488	0
ENSMUSG00000115794	0
ENSMUSG00000072596	5
ENSMUSG00000115235	0
ENSMUSG00000090594	0
ENSMUSG00000072595	0
ENSMUSG00000115294	0
ENSMUSG00000094543	0
ENSMUSG00000115536	0
ENSMUSG00000091725	0
ENSMUSG00000079267	0
ENSMUSG00000090379	0
ENSMUSG00000090716	0
ENSMUSG00000091569	0
ENSMUSG00000115359	0
ENSMUSG00000072574	0
ENSMUSG00000072145	0
ENSMUSG00000091429	0
ENSMUSG00000115801	0
ENSMUSG00000092165	0
ENSMUSG00000091122	0
ENSMUSG00000091605	0
ENSMUSG00000079265	0
ENSMUSG00000091923	0
ENSMUSG00000115321	0
ENSMUSG00000115747	0
ENSMUSG00000071489	0
ENSMUSG00000085500	0
ENSMUSG00000105372	0
ENSMUSG00000075042	0
ENSMUSG00000115344	0
ENSMUSG00000090709	0
ENSMUSG00000037759	1
ENSMUSG00000115735	0
ENSMUSG00000021830	374
ENSMUSG00000049092	58
ENSMUSG00000115373	0
ENSMUSG00000021831	98
ENSMUSG00000021832	2697
ENSMUSG00000053205	358
ENSMUSG00000037722	97
ENSMUSG00000096383	0
ENSMUSG00000115209	0
ENSMUSG00000037712	4264
ENSMUSG00000088769	3
ENSMUSG00000115275	0
ENSMUSG00000115324	1
ENSMUSG00000115846	0
ENSMUSG00000115702	0
ENSMUSG00000115391	0
ENSMUSG00000085913	1
ENSMUSG00000115553	0
ENSMUSG00000037697	71
ENSMUSG00000115148	1
ENSMUSG00000093167	0
ENSMUSG00000086124	1
ENSMUSG00000085866	0
ENSMUSG00000115000	0
ENSMUSG00000102763	0
ENSMUSG00000044285	53
ENSMUSG00000079261	0
ENSMUSG00000021835	119
ENSMUSG00000086746	5
ENSMUSG00000086168	0
ENSMUSG00000115168	0
ENSMUSG00000115296	0
ENSMUSG00000115083	0
ENSMUSG00000115158	0
ENSMUSG00000115781	0
ENSMUSG00000085380	0
ENSMUSG00000085123	0
ENSMUSG00000115665	0
ENSMUSG00000115015	0
ENSMUSG00000115421	0
ENSMUSG00000115690	0
ENSMUSG00000037628	2
ENSMUSG00000015759	949
ENSMUSG00000115003	0
ENSMUSG00000115041	2
ENSMUSG00000062014	476
ENSMUSG00000061510	4
ENSMUSG00000055128	709
ENSMUSG00000115417	10
ENSMUSG00000115100	57
ENSMUSG00000021838	2810
ENSMUSG00000115410	2
ENSMUSG00000114996	1
ENSMUSG00000099036	0
ENSMUSG00000089870	0
ENSMUSG00000072589	1
ENSMUSG00000115207	0
ENSMUSG00000037580	17
ENSMUSG00000037572	13
ENSMUSG00000115849	0
ENSMUSG00000084648	0
ENSMUSG00000115097	0
ENSMUSG00000048379	204
ENSMUSG00000114977	0
ENSMUSG00000021840	332
ENSMUSG00000115082	0
ENSMUSG00000050335	112
ENSMUSG00000037544	0
ENSMUSG00000115617	0
